match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,0.1,Bahrain,Saudi Arabia,Imran Ali Butt,J Chaturanga,Ibrarul Haq,0,1,1,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,0.2,Bahrain,Saudi Arabia,Imran Ali Butt,J Chaturanga,Ibrarul Haq,1,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,0.3,Bahrain,Saudi Arabia,J Chaturanga,Imran Ali Butt,Ibrarul Haq,0,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,0.4,Bahrain,Saudi Arabia,J Chaturanga,Imran Ali Butt,Ibrarul Haq,0,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,0.5,Bahrain,Saudi Arabia,J Chaturanga,Imran Ali Butt,Ibrarul Haq,0,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,0.6,Bahrain,Saudi Arabia,J Chaturanga,Imran Ali Butt,Ibrarul Haq,4,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,0.7,Bahrain,Saudi Arabia,J Chaturanga,Imran Ali Butt,Ibrarul Haq,0,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,1.1,Bahrain,Saudi Arabia,Imran Ali Butt,J Chaturanga,Muhammad Abbasi,0,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,1.2,Bahrain,Saudi Arabia,Imran Ali Butt,J Chaturanga,Muhammad Abbasi,2,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,1.3,Bahrain,Saudi Arabia,Imran Ali Butt,J Chaturanga,Muhammad Abbasi,1,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,1.4,Bahrain,Saudi Arabia,J Chaturanga,Imran Ali Butt,Muhammad Abbasi,4,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,1.5,Bahrain,Saudi Arabia,J Chaturanga,Imran Ali Butt,Muhammad Abbasi,0,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,1.6,Bahrain,Saudi Arabia,J Chaturanga,Imran Ali Butt,Muhammad Abbasi,0,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,2.1,Bahrain,Saudi Arabia,Imran Ali Butt,J Chaturanga,Ibrarul Haq,0,0,,,,,,caught,Imran Ali Butt,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,2.2,Bahrain,Saudi Arabia,Mohammed Sameer,J Chaturanga,Ibrarul Haq,0,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,2.3,Bahrain,Saudi Arabia,Mohammed Sameer,J Chaturanga,Ibrarul Haq,0,0,,,,,,caught,Mohammed Sameer,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,2.4,Bahrain,Saudi Arabia,GSPR Arachchige,J Chaturanga,Ibrarul Haq,0,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,2.5,Bahrain,Saudi Arabia,GSPR Arachchige,J Chaturanga,Ibrarul Haq,1,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,2.6,Bahrain,Saudi Arabia,J Chaturanga,GSPR Arachchige,Ibrarul Haq,0,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,3.1,Bahrain,Saudi Arabia,GSPR Arachchige,J Chaturanga,Muhammad Abbasi,0,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,3.2,Bahrain,Saudi Arabia,GSPR Arachchige,J Chaturanga,Muhammad Abbasi,1,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,3.3,Bahrain,Saudi Arabia,J Chaturanga,GSPR Arachchige,Muhammad Abbasi,0,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,3.4,Bahrain,Saudi Arabia,J Chaturanga,GSPR Arachchige,Muhammad Abbasi,0,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,3.5,Bahrain,Saudi Arabia,J Chaturanga,GSPR Arachchige,Muhammad Abbasi,1,0,,,,,,,,,
1089478,2017,2017-04-25,Royal Chiangmai Golf Club,1,3.6,Bahrain,Saudi Arabia,GSPR Arachchige,J Chaturanga,Muhammad Abbasi,0,0,,,,,,,,,
