match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,0.1,Pakistan,New Zealand,Fakhar Zaman,Mohammad Hafeez,MJ Henry,0,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,0.2,Pakistan,New Zealand,Fakhar Zaman,Mohammad Hafeez,MJ Henry,0,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,0.3,Pakistan,New Zealand,Fakhar Zaman,Mohammad Hafeez,MJ Henry,3,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,0.4,Pakistan,New Zealand,Mohammad Hafeez,Fakhar Zaman,MJ Henry,0,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,0.5,Pakistan,New Zealand,Mohammad Hafeez,Fakhar Zaman,MJ Henry,0,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,0.6,Pakistan,New Zealand,Mohammad Hafeez,Fakhar Zaman,MJ Henry,0,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,1.1,Pakistan,New Zealand,Fakhar Zaman,Mohammad Hafeez,TA Boult,0,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,1.2,Pakistan,New Zealand,Fakhar Zaman,Mohammad Hafeez,TA Boult,0,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,1.3,Pakistan,New Zealand,Fakhar Zaman,Mohammad Hafeez,TA Boult,0,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,1.4,Pakistan,New Zealand,Fakhar Zaman,Mohammad Hafeez,TA Boult,0,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,1.5,Pakistan,New Zealand,Fakhar Zaman,Mohammad Hafeez,TA Boult,1,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,1.6,Pakistan,New Zealand,Mohammad Hafeez,Fakhar Zaman,TA Boult,0,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,2.1,Pakistan,New Zealand,Fakhar Zaman,Mohammad Hafeez,MJ Henry,1,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,2.2,Pakistan,New Zealand,Mohammad Hafeez,Fakhar Zaman,MJ Henry,0,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,2.3,Pakistan,New Zealand,Mohammad Hafeez,Fakhar Zaman,MJ Henry,0,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,2.4,Pakistan,New Zealand,Mohammad Hafeez,Fakhar Zaman,MJ Henry,4,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,2.5,Pakistan,New Zealand,Mohammad Hafeez,Fakhar Zaman,MJ Henry,0,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,2.6,Pakistan,New Zealand,Mohammad Hafeez,Fakhar Zaman,MJ Henry,1,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,3.1,Pakistan,New Zealand,Mohammad Hafeez,Fakhar Zaman,TA Boult,1,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,3.2,Pakistan,New Zealand,Fakhar Zaman,Mohammad Hafeez,TA Boult,1,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,3.3,Pakistan,New Zealand,Mohammad Hafeez,Fakhar Zaman,TA Boult,2,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,3.4,Pakistan,New Zealand,Mohammad Hafeez,Fakhar Zaman,TA Boult,3,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,3.5,Pakistan,New Zealand,Fakhar Zaman,Mohammad Hafeez,TA Boult,0,0,,,,,,,,,
1157380,2018/19,2018-11-11,Dubai International Cricket Stadium,1,3.6,Pakistan,New Zealand,Fakhar Zaman,Mohammad Hafeez,TA Boult,2,0,,,,,,,,,
